date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
03:24:13	10006/10006	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:12%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8346	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8346.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-36)
03:24:14	9674/9674	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:13%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7696	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7696.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-37)
03:24:14	9578/9578	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:14%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/173	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/173.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-38)
03:24:15	9572/9572	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:14%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8533	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8533.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-38)
03:24:15	9978/9978	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:15%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/360	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/360.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-39)
03:24:16	9556/9556	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:15%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/21	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/21.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-39)
03:24:17	9686/9686	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:16%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8106	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8106.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-39)
03:24:17	9648/9648	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:17%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7913	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7913.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-40)
03:24:18	9603/9603	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:18%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/374	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/374.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-41)
03:24:19	9679/9679	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:18%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7779	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7779.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-41)
03:24:19	9639/9639	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:19%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/242	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/242.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-42)
03:24:20	9627/9627	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:20%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8687	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8687.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-42)
03:24:20	9725/9725	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:20%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7881	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7881.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-42)
03:24:21	9742/9742	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:21%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7880	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7880.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-43)
03:24:21	9989/9989	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:21%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/254	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/254.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-44)
03:24:22	9643/9643	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:22%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8149	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8149.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-44)
03:24:23	9705/9705	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:22%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8319	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8319.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-44)
03:24:23	9658/9658	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:23%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8320	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8320.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-45)
03:24:24	9862/9862	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:24%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8292	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8292.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-46)
03:24:25	9654/9654	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:24%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8688	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8688.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-47)
03:24:25	9630/9630	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:25%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7955	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7955.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-47)
03:24:26	9614/9614	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:26%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/203	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/203.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-48)
03:24:26	9578/9578	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:26%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/268	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/268.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-48)
03:24:27	9632/9632	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:27%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8689	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8689.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-48)
03:24:27	9564/9564	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:27%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7977	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7977.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-48)
03:24:28	9584/9584	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:28%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8044	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8044.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-48)
03:24:29	9575/9575	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:28%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/275	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/275.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-49)
03:24:29	9559/9559	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:29%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8690	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8690.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-49)
03:24:29	9653/9653	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:29%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8691	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8691.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-49)
03:24:30	9575/9575	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:30%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8692	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8692.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-49)
03:24:31	9619/9619	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:30%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8509	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8509.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-49)
03:24:31	10061/10061	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:31%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/349	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/349.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-50)
03:24:32	9666/9666	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:31%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7878	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7878.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-50)
03:24:32	10027/10027	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:32%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8374	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8374.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-50)
03:24:33	9680/9680	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:32%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8629	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8629.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-50)
03:24:34	9690/9690	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:33%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8151	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8151.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-51)
03:24:34	9650/9650	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:34%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8407	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8407.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-51)
03:24:35	9590/9590	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:35%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8520	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8520.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-52)
03:24:35	9998/9998	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:35%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8521	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8521.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-52)
03:24:36	9644/9644	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:36%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/449	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/449.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-53)
03:24:37	9660/9660	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:37%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7828	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7828.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-53)
03:24:37	9658/9658	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:37%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7879	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7879.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-53)
03:24:38	9678/9678	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:38%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8573	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8573.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-53)
03:24:39	9569/9569	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:39%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/418	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/418.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-56)
03:24:39	9583/9583	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:39%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7862	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7862.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-56)
03:24:40	9665/9665	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:40%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8090	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8090.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-57)
03:24:40	9647/9647	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:40%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8068	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8068.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-58)
03:24:41	9657/9657	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:41%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/191	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/191.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-59)
03:24:42	9663/9663	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:42%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8141	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8141.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-59)
03:24:43	9598/9598	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:42%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/183	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/183.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-60)
03:24:43	9658/9658	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:43%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7933	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7933.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-60)
03:24:44	9584/9584	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:43%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8649	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8649.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-62)
03:24:44	11092/11092	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:44%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8650	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8650.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-62)
03:24:45	9572/9572	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:44%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8693	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8693.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-62)
03:24:46	9578/9578	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:45%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8694	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8694.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-62)
03:24:46	9580/9580	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:46%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8191	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8191.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-62)
03:24:47	9569/9569	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:46%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/402	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/402.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-63)
03:24:48	9609/9609	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:47%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7843	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7843.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-63)
03:24:48	9581/9581	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:48%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8281	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8281.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-64)
03:24:49	9962/9962	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:49%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/384	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/384.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-65)
03:24:49	9958/9958	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:49%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/447	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/447.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-65)
03:24:50	9583/9583	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:50%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8695	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8695.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-65)
03:24:51	9589/9589	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:51%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8696	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8696.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-65)
03:24:52	10130/10130	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:52%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7842	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7842.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-65)
03:24:52	10072/10072	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:52%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8288	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8288.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-65)
03:24:53	9613/9613	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:53%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8562	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8562.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-65)
03:24:53	10116/10116	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:53%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8621	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8621.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-65)
03:24:54	9587/9587	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:54%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8697	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8697.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-66)
03:24:54	9608/9608	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:54%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/347	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/347.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-67)
03:24:55	9608/9608	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:55%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7643	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7643.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-67)
03:24:55	9638/9638	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:55%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7756	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7756.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-67)
03:24:56	9610/9610	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:56%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/8392	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/8392.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-67)
03:24:56	9937/9937	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2002:24:56%20GMT	http://info.filg.uj.edu.pl/fibula/it/manuscripts/7642	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/manuscripts/7642.html	(from http://info.filg.uj.edu.pl/fibula/it/content/ital-quart-68)
